"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Wiener Neustadt (Stadt) <304>";59;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Amstetten <305>";46;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Baden <306>";120;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Bruck an der Leitha <307>";85;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Gänserndorf <308>";58;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Gmünd <309>";17;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Hollabrunn <310>";39;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Horn <311>";12;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Korneuburg <312>";50;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Krems Land <313>";23;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Lilienfeld <314>";20;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Melk <315>";42;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Mistelbach <316>";39;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Mödling <317>";81;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Neunkirchen <318>";57;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Sankt Pölten Land <319>";82;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Scheibbs <320>";20;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Tulln <321>";70;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Waidhofen an der Thaya <322>";10;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Wiener Neustadt Land <323>";45;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Zwettl <325>";16;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Stadt Linz <401>";230;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Stadt Steyr <402>";37;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Stadt Wels <403>";59;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Braunau <404>";81;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Eferding <405>";18;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Freistadt <406>";24;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Gmunden <407>";53;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Grieskirchen <408>";29;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Kirchdorf <409>";33;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Linz Land <410>";126;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Perg <411>";51;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Ried <412>";35;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Rohrbach <413>";13;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Schärding <414>";29;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Steyr Land <415>";30;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Urfahr Umgebung <416>";40;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Vöcklabruck <417>";82;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Wels Land <418>";36;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Salzburg (Stadt) <501>";144;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Hallein <502>";35;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Salzburg Umgebung <503>";94;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"St. Johann im Pongau <504>";66;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Tamsweg <505>";13;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Zell am See <506>";51;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Graz (Stadt) <601>";324;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Bruck-Mürzzuschlag <621>";59;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Deutschlandsberg <603>";41;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Graz Umgebung <606>";104;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Hartberg-Fürstenfeld <622>";51;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Leibnitz <610>";62;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Leoben <611>";55;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Liezen <612>";44;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Murtal <620>";50;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Murau <614>";9;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Südoststeiermark <623>";51;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Voitsberg <616>";30;
"Wanderungen innerhalb Österreichs";"2025";"47 Jahre";"Weiz <617>";39;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Eisenstadt (Stadt) <101>";18;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Rust (Stadt) <102>";1;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Eisenstadt Umgebung <103>";31;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Güssing <104>";16;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Jennersdorf <105>";10;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Mattersburg <106>";25;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Neusiedl am See <107>";38;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Oberpullendorf <108>";16;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Oberwart <109>";31;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Klagenfurt (Stadt) <201>";107;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Villach (Stadt) <202>";61;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Feldkirchen <210>";14;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Hermagor <203>";3;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Klagenfurt Land <204>";27;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Sankt Veit an der Glan <205>";34;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Spittal an der Drau <206>";37;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Villach Land <207>";37;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Völkermarkt <208>";37;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Wolfsberg <209>";27;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Krems an der Donau (Stadt) <301>";31;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Sankt Pölten (Stadt) <302>";69;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";5;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Wiener Neustadt (Stadt) <304>";61;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Amstetten <305>";68;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Baden <306>";100;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Bruck an der Leitha <307>";79;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Gänserndorf <308>";69;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Gmünd <309>";18;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Hollabrunn <310>";30;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Horn <311>";16;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Korneuburg <312>";60;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Krems Land <313>";37;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Lilienfeld <314>";18;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Melk <315>";45;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Mistelbach <316>";36;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Mödling <317>";92;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Neunkirchen <318>";52;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Sankt Pölten Land <319>";107;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Scheibbs <320>";22;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Tulln <321>";78;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Waidhofen an der Thaya <322>";13;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Wiener Neustadt Land <323>";43;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Zwettl <325>";8;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Stadt Linz <401>";186;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Stadt Steyr <402>";31;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Stadt Wels <403>";64;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Braunau <404>";82;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Eferding <405>";15;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Freistadt <406>";27;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Gmunden <407>";47;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Grieskirchen <408>";34;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Kirchdorf <409>";32;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Linz Land <410>";100;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Perg <411>";42;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Ried <412>";46;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Rohrbach <413>";26;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Schärding <414>";28;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Steyr Land <415>";31;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Urfahr Umgebung <416>";39;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Vöcklabruck <417>";83;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Wels Land <418>";41;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Salzburg (Stadt) <501>";139;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Hallein <502>";28;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Salzburg Umgebung <503>";97;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"St. Johann im Pongau <504>";65;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Tamsweg <505>";10;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Zell am See <506>";52;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Graz (Stadt) <601>";360;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Bruck-Mürzzuschlag <621>";61;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Deutschlandsberg <603>";34;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Graz Umgebung <606>";92;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Hartberg-Fürstenfeld <622>";43;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Leibnitz <610>";59;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Leoben <611>";44;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Liezen <612>";62;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Murtal <620>";40;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Murau <614>";17;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Südoststeiermark <623>";49;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Voitsberg <616>";34;
"Wanderungen innerhalb Österreichs";"2025";"48 Jahre";"Weiz <617>";56;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Eisenstadt (Stadt) <101>";20;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Rust (Stadt) <102>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Eisenstadt Umgebung <103>";23;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Güssing <104>";19;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Jennersdorf <105>";12;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Mattersburg <106>";22;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Neusiedl am See <107>";32;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Oberpullendorf <108>";17;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Oberwart <109>";37;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Klagenfurt (Stadt) <201>";103;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Villach (Stadt) <202>";58;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Feldkirchen <210>";15;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Hermagor <203>";10;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Klagenfurt Land <204>";27;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Sankt Veit an der Glan <205>";25;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Spittal an der Drau <206>";41;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Villach Land <207>";45;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Völkermarkt <208>";25;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Wolfsberg <209>";28;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Krems an der Donau (Stadt) <301>";27;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Sankt Pölten (Stadt) <302>";62;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";10;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Wiener Neustadt (Stadt) <304>";55;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Amstetten <305>";56;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Baden <306>";96;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Bruck an der Leitha <307>";65;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Gänserndorf <308>";63;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Gmünd <309>";15;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Hollabrunn <310>";24;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Horn <311>";13;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Korneuburg <312>";67;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Krems Land <313>";13;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Lilienfeld <314>";18;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Melk <315>";40;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Mistelbach <316>";38;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Mödling <317>";77;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Neunkirchen <318>";43;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Sankt Pölten Land <319>";81;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Scheibbs <320>";19;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Tulln <321>";69;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Waidhofen an der Thaya <322>";14;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Wiener Neustadt Land <323>";39;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Zwettl <325>";15;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Stadt Linz <401>";213;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Stadt Steyr <402>";29;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Stadt Wels <403>";71;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Braunau <404>";57;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Eferding <405>";19;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Freistadt <406>";23;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Gmunden <407>";45;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Grieskirchen <408>";28;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Kirchdorf <409>";28;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Linz Land <410>";95;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Perg <411>";41;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Ried <412>";34;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Rohrbach <413>";18;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Schärding <414>";21;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Steyr Land <415>";31;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Urfahr Umgebung <416>";40;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Vöcklabruck <417>";68;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Wels Land <418>";33;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Salzburg (Stadt) <501>";124;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Hallein <502>";34;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Salzburg Umgebung <503>";99;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"St. Johann im Pongau <504>";60;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Tamsweg <505>";9;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Zell am See <506>";50;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Graz (Stadt) <601>";301;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Bruck-Mürzzuschlag <621>";59;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Deutschlandsberg <603>";32;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Graz Umgebung <606>";103;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Hartberg-Fürstenfeld <622>";44;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Leibnitz <610>";48;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Leoben <611>";41;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Liezen <612>";39;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Murtal <620>";49;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Murau <614>";11;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Südoststeiermark <623>";41;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Voitsberg <616>";47;
"Wanderungen innerhalb Österreichs";"2025";"49 Jahre";"Weiz <617>";32;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Eisenstadt (Stadt) <101>";22;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Rust (Stadt) <102>";1;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Eisenstadt Umgebung <103>";28;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Güssing <104>";19;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Jennersdorf <105>";7;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Mattersburg <106>";20;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Neusiedl am See <107>";35;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Oberpullendorf <108>";19;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Oberwart <109>";35;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Klagenfurt (Stadt) <201>";89;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Villach (Stadt) <202>";56;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Feldkirchen <210>";22;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Hermagor <203>";4;
"Wanderungen innerhalb Österreichs";"2025";"50 Jahre";"Klagenfurt Land <204>";39;
