"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";6;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Wiener Neustadt (Stadt) <304>";45;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Amstetten <305>";44;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Baden <306>";99;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Bruck an der Leitha <307>";79;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Gänserndorf <308>";48;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Gmünd <309>";21;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Hollabrunn <310>";25;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Horn <311>";13;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Korneuburg <312>";54;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Krems Land <313>";15;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Lilienfeld <314>";14;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Melk <315>";32;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Mistelbach <316>";48;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Mödling <317>";99;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Neunkirchen <318>";57;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Sankt Pölten Land <319>";69;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Scheibbs <320>";24;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Tulln <321>";55;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Waidhofen an der Thaya <322>";13;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Wiener Neustadt Land <323>";42;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Zwettl <325>";13;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Stadt Linz <401>";204;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Stadt Steyr <402>";32;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Stadt Wels <403>";59;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Braunau <404>";52;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Eferding <405>";14;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Freistadt <406>";27;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Gmunden <407>";46;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Grieskirchen <408>";27;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Kirchdorf <409>";24;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Linz Land <410>";93;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Perg <411>";28;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Ried <412>";33;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Rohrbach <413>";18;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Schärding <414>";22;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Steyr Land <415>";28;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Urfahr Umgebung <416>";25;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Vöcklabruck <417>";87;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Wels Land <418>";34;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Salzburg (Stadt) <501>";128;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Hallein <502>";25;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Salzburg Umgebung <503>";91;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"St. Johann im Pongau <504>";41;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Tamsweg <505>";7;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Zell am See <506>";36;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Graz (Stadt) <601>";264;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Bruck-Mürzzuschlag <621>";57;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Deutschlandsberg <603>";24;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Graz Umgebung <606>";92;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Hartberg-Fürstenfeld <622>";38;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Leibnitz <610>";51;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Leoben <611>";47;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Liezen <612>";39;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Murtal <620>";44;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Murau <614>";11;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Südoststeiermark <623>";32;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Voitsberg <616>";34;
"Wanderungen innerhalb Österreichs";"2025";"51 Jahre";"Weiz <617>";31;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Eisenstadt (Stadt) <101>";21;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Rust (Stadt) <102>";1;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Eisenstadt Umgebung <103>";25;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Güssing <104>";5;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Jennersdorf <105>";6;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Mattersburg <106>";16;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Neusiedl am See <107>";36;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Oberpullendorf <108>";14;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Oberwart <109>";33;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Klagenfurt (Stadt) <201>";71;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Villach (Stadt) <202>";50;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Feldkirchen <210>";21;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Hermagor <203>";4;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Klagenfurt Land <204>";23;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Sankt Veit an der Glan <205>";28;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Spittal an der Drau <206>";40;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Villach Land <207>";42;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Völkermarkt <208>";16;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Wolfsberg <209>";21;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Krems an der Donau (Stadt) <301>";20;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Sankt Pölten (Stadt) <302>";35;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";4;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Wiener Neustadt (Stadt) <304>";40;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Amstetten <305>";52;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Baden <306>";102;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Bruck an der Leitha <307>";66;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Gänserndorf <308>";52;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Gmünd <309>";13;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Hollabrunn <310>";34;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Horn <311>";12;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Korneuburg <312>";64;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Krems Land <313>";18;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Lilienfeld <314>";17;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Melk <315>";38;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Mistelbach <316>";28;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Mödling <317>";76;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Neunkirchen <318>";49;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Sankt Pölten Land <319>";84;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Scheibbs <320>";21;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Tulln <321>";70;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Waidhofen an der Thaya <322>";8;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Wiener Neustadt Land <323>";42;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Zwettl <325>";12;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Stadt Linz <401>";192;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Stadt Steyr <402>";25;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Stadt Wels <403>";50;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Braunau <404>";48;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Eferding <405>";15;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Freistadt <406>";20;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Gmunden <407>";47;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Grieskirchen <408>";26;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Kirchdorf <409>";24;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Linz Land <410>";78;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Perg <411>";31;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Ried <412>";29;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Rohrbach <413>";17;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Schärding <414>";21;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Steyr Land <415>";34;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Urfahr Umgebung <416>";30;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Vöcklabruck <417>";87;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Wels Land <418>";36;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Salzburg (Stadt) <501>";133;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Hallein <502>";33;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Salzburg Umgebung <503>";77;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"St. Johann im Pongau <504>";56;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Tamsweg <505>";8;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Zell am See <506>";55;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Graz (Stadt) <601>";261;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Bruck-Mürzzuschlag <621>";62;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Deutschlandsberg <603>";38;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Graz Umgebung <606>";90;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Hartberg-Fürstenfeld <622>";36;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Leibnitz <610>";51;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Leoben <611>";44;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Liezen <612>";47;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Murtal <620>";41;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Murau <614>";13;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Südoststeiermark <623>";27;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Voitsberg <616>";26;
"Wanderungen innerhalb Österreichs";"2025";"52 Jahre";"Weiz <617>";30;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Eisenstadt (Stadt) <101>";21;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Rust (Stadt) <102>";1;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Eisenstadt Umgebung <103>";25;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Güssing <104>";11;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Jennersdorf <105>";14;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Mattersburg <106>";23;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Neusiedl am See <107>";20;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Oberpullendorf <108>";17;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Oberwart <109>";28;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Klagenfurt (Stadt) <201>";69;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Villach (Stadt) <202>";58;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Feldkirchen <210>";17;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Hermagor <203>";4;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Klagenfurt Land <204>";22;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Sankt Veit an der Glan <205>";24;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Spittal an der Drau <206>";42;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Villach Land <207>";36;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Völkermarkt <208>";34;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Wolfsberg <209>";25;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Krems an der Donau (Stadt) <301>";25;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Sankt Pölten (Stadt) <302>";48;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Waidhofen an der Ybbs (Stadt) <303>";4;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Wiener Neustadt (Stadt) <304>";55;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Amstetten <305>";44;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Baden <306>";75;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Bruck an der Leitha <307>";72;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Gänserndorf <308>";52;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Gmünd <309>";23;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Hollabrunn <310>";20;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Horn <311>";20;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Korneuburg <312>";68;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Krems Land <313>";20;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Lilienfeld <314>";19;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Melk <315>";42;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Mistelbach <316>";39;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Mödling <317>";97;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Neunkirchen <318>";42;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Sankt Pölten Land <319>";73;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Scheibbs <320>";12;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Tulln <321>";67;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Waidhofen an der Thaya <322>";15;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Wiener Neustadt Land <323>";31;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Wien Umgebung ^<324>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Zwettl <325>";23;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Stadt Linz <401>";190;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Stadt Steyr <402>";29;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Stadt Wels <403>";52;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Braunau <404>";50;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Eferding <405>";12;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Freistadt <406>";16;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Gmunden <407>";52;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Grieskirchen <408>";31;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Kirchdorf <409>";31;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Linz Land <410>";86;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Perg <411>";19;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Ried <412>";43;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Rohrbach <413>";20;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Schärding <414>";34;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Steyr Land <415>";30;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Urfahr Umgebung <416>";34;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Vöcklabruck <417>";85;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Wels Land <418>";28;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Salzburg (Stadt) <501>";126;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Hallein <502>";33;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Salzburg Umgebung <503>";91;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"St. Johann im Pongau <504>";60;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Tamsweg <505>";12;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Zell am See <506>";48;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Graz (Stadt) <601>";279;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Bruck-Mürzzuschlag <621>";61;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Deutschlandsberg <603>";29;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Graz Umgebung <606>";69;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Hartberg-Fürstenfeld <622>";25;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Leibnitz <610>";50;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Leoben <611>";36;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Liezen <612>";46;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Murtal <620>";40;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Murau <614>";11;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Südoststeiermark <623>";41;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Voitsberg <616>";32;
"Wanderungen innerhalb Österreichs";"2025";"53 Jahre";"Weiz <617>";27;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Eisenstadt (Stadt) <101>";17;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Rust (Stadt) <102>";1;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Eisenstadt Umgebung <103>";18;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Güssing <104>";14;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Jennersdorf <105>";7;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Mattersburg <106>";17;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Neusiedl am See <107>";27;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Oberpullendorf <108>";9;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Oberwart <109>";46;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Klagenfurt (Stadt) <201>";81;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Villach (Stadt) <202>";46;
"Wanderungen innerhalb Österreichs";"2025";"54 Jahre";"Feldkirchen <210>";14;
